File;Computation Value
run_12.out;1.152908
run_20.out;1.115013
run_21.out;0.981454
run_16.out;1.003586
run_18.out;1.044967
run_1.out;1.010293
run_0.out;1.000186
run_14.out;1.140881
run_11.out;1.105639
run_10.out;1.105007
run_13.out;1.112867
run_19.out;1.056997
run_15.out;1.163346
run_2.out;0.998644
run_17.out;1.065231
